date_time,mu,std
2021-06-18 03:40:00,0.2723988570743042,0.10442444987241264
2021-06-18 04:00:00,0.27274640883181206,0.10413973526140002
2021-06-18 04:20:00,0.2732285748992306,0.10419799477741334
2021-06-18 04:40:00,0.27287410920992666,0.1039217031001612
2021-06-18 05:00:00,0.27264675736289007,0.10383602279664822
2021-06-18 05:20:00,0.27166313744995757,0.10392441022871228
2021-06-18 05:40:00,0.2715558083755287,0.10300652318342922
2021-06-18 06:00:00,0.2712060260366915,0.10342553426342024
2021-06-18 06:20:00,0.2719080197592037,0.10169370947014753
2021-06-18 06:40:00,0.2716205632380713,0.1010950442586198
2021-06-18 07:00:00,0.2715367881001178,0.09826455665362357
2021-06-18 07:20:00,0.2716134258157813,0.09758150095296446
2021-06-18 07:40:00,0.2713303075753797,0.09332678107859828
2021-06-18 08:00:00,0.2701011085788899,0.09174798826751535
2021-06-18 08:20:00,0.2704869930920848,0.08860417935537324
2021-06-18 08:40:00,0.26705032039808924,0.08771090027729346
2021-06-18 09:00:00,0.2660302537469326,0.08426730329683631
2021-06-18 09:20:00,0.2642837049350996,0.08370938287233705
2021-06-18 09:40:00,0.2649801995198825,0.08058124578461899
2021-06-18 10:00:00,0.2618056824267264,0.08064644554295297
2021-06-18 10:20:00,0.2623265185554804,0.07854343143309217
2021-06-18 10:40:00,0.2616024053778355,0.07858052491780616
2021-06-18 11:00:00,0.26335222913173506,0.07648753942558863
2021-06-18 11:20:00,0.2609581784440051,0.07731778709659476
2021-06-18 11:40:00,0.26072847251212766,0.07640624819527499
2021-06-18 12:00:00,0.25797936144084005,0.07747442377615457
2021-06-18 12:20:00,0.25673621070656083,0.07715041615316971
2021-06-18 12:40:00,0.25364298863327095,0.0778000624300746
2021-06-18 13:00:00,0.25226358487564876,0.07718927827559563
2021-06-18 13:20:00,0.2506343516600853,0.07767991796346259
2021-06-18 13:40:00,0.2466375957638654,0.0782134593163107
2021-06-18 14:00:00,0.24395330891309097,0.07921231702192964
2021-06-18 14:20:00,0.2418286907383926,0.07957897925682696
2021-06-18 14:40:00,0.23833626063530539,0.0811334222087603
2021-06-18 15:00:00,0.2389965784989795,0.08069572398984874
2021-06-18 15:20:00,0.237511870215939,0.08193639751586627
2021-06-18 15:40:00,0.23572366221531754,0.08281704224163909
2021-06-18 16:00:00,0.23623637066994627,0.08273798230076064
2021-06-18 16:20:00,0.2361224270031891,0.08318426694797486
2021-06-18 16:40:00,0.23424516976355883,0.08414327902581396
2021-06-18 17:00:00,0.23238734695321345,0.08577979474450322
2021-06-18 17:20:00,0.23175259502090703,0.0862205070995777
2021-06-18 17:40:00,0.2309728021101254,0.087878660255812
2021-06-18 18:00:00,0.2298957170692518,0.08844746122472874
2021-06-18 18:20:00,0.22833281840609823,0.09098637953132624
2021-06-18 18:40:00,0.22635144120513478,0.09197474377518015
2021-06-18 19:00:00,0.22579550027099457,0.09489509098204879
2021-06-18 19:20:00,0.22467296998912364,0.09549893572603746
2021-06-18 19:40:00,0.22416250189836934,0.09918969028843778
2021-06-18 20:00:00,0.22306879765124046,0.09989413740054892
2021-06-18 20:20:00,0.2215007397749585,0.10530650550058325
2021-06-18 20:40:00,0.22086755595842705,0.10565977990542688
2021-06-18 21:00:00,0.2197036162812875,0.11174874880101654
2021-06-18 21:20:00,0.22004768465704996,0.1126928309928432
2021-06-18 21:40:00,0.2207182083558658,0.11772314630180455
2021-06-18 22:00:00,0.2212950958463365,0.11742768628025395
2021-06-18 22:20:00,0.2213968912788402,0.11789602480316352
2021-06-18 22:40:00,0.2244311311315766,0.11676344841534178
2021-06-18 23:00:00,0.22693594807161907,0.1206752338452861
2021-06-18 23:20:00,0.22680744111270043,0.12156481732106325
2021-06-18 23:40:00,0.23095929204106835,0.12427694327452134
2021-06-19 00:00:00,0.23391251318510264,0.12321081518479404
2021-06-19 00:20:00,0.23907935278013603,0.12473104952580565
2021-06-19 00:40:00,0.24322780604311076,0.125350687790622
2021-06-19 01:00:00,0.24683148584485662,0.12529236119519307
2021-06-19 01:20:00,0.25237942750157083,0.1244480544567622
2021-06-19 01:40:00,0.25567021070559004,0.12479391819709815
2021-06-19 02:00:00,0.25725399137014926,0.12441947947199217
2021-06-19 02:20:00,0.2577520016934346,0.12388975210804544
2021-06-19 02:40:00,0.2586918437034876,0.12295264981191947
2021-06-19 03:00:00,0.2581437979252507,0.12196249742823258
2021-06-19 03:20:00,0.2590856991214252,0.12166401132707408
2021-06-19 03:40:00,0.25632265837263496,0.12078869302663507
2021-06-19 04:00:00,0.25472997133275865,0.12128151550474442
2021-06-19 04:20:00,0.24987585653428457,0.11923364109635942
2021-06-19 04:40:00,0.2484316001329803,0.11836353929488204
2021-06-19 05:00:00,0.24439619946253982,0.11527165622477473
2021-06-19 05:20:00,0.24624983565023734,0.11335604429284643
2021-06-19 05:40:00,0.24321126339837407,0.11158769483828229
2021-06-19 06:00:00,0.24499760462474132,0.11175856145939543
2021-06-19 06:20:00,0.24293279199152357,0.10950185806981629
2021-06-19 06:40:00,0.24294152934291421,0.10994672338859168
2021-06-19 07:00:00,0.24014242357172927,0.10662585341854001
2021-06-19 07:20:00,0.2421796584293327,0.10598861010914015
2021-06-19 07:40:00,0.23935331788441552,0.10270286021381542
2021-06-19 08:00:00,0.2398991258700994,0.10299069802179858
2021-06-19 08:20:00,0.23894805385574958,0.10050631954109542
2021-06-19 08:40:00,0.2417311694633458,0.101375147967204
2021-06-19 09:00:00,0.24083357690781454,0.09943115547141541
2021-06-19 09:20:00,0.24149895179708836,0.0992303353896372
2021-06-19 09:40:00,0.24178661370833301,0.09695925020562092
2021-06-19 10:00:00,0.24244737399029603,0.09661454744848999
2021-06-19 10:20:00,0.24299959794802486,0.09495387384469386
2021-06-19 10:40:00,0.24788111056961443,0.0938771334340462
2021-06-19 11:00:00,0.24707352622582976,0.09250941121391118
2021-06-19 11:20:00,0.24831918258662752,0.09142632564052885
2021-06-19 11:40:00,0.245831867316816,0.0902695180589099
2021-06-19 12:00:00,0.2480073128801549,0.08879735184331745
2021-06-19 12:20:00,0.24730904705114554,0.08843475997928037
2021-06-19 12:40:00,0.24689012971730653,0.08819901290779665
2021-06-19 13:00:00,0.24451050500363336,0.08819613142995439
2021-06-19 13:20:00,0.24430140045307108,0.08803822335611983
2021-06-19 13:40:00,0.2461589431217469,0.08719925083131018
2021-06-19 14:00:00,0.24372927341943562,0.08781777199380839
2021-06-19 14:20:00,0.2431733455162166,0.0883117311389934
2021-06-19 14:40:00,0.2427886670193757,0.08774031236604685
2021-06-19 15:00:00,0.23920580316780402,0.08827233019998909
2021-06-19 15:20:00,0.2388990683319698,0.08793456889930987
2021-06-19 15:40:00,0.239636614891753,0.08833393142857092
2021-06-19 16:00:00,0.2375715420599106,0.08901732235773305
2021-06-19 16:20:00,0.23843269219717667,0.08984731135550328
2021-06-19 16:40:00,0.2395620235464701,0.09004639925411692
2021-06-19 17:00:00,0.24005123990754892,0.09219437272228712
2021-06-19 17:20:00,0.2410289734129877,0.09316326722344295
2021-06-19 17:40:00,0.24235233025232233,0.09554005478451855
2021-06-19 18:00:00,0.24425483497483072,0.09585531152667937
2021-06-19 18:20:00,0.24708983215990557,0.09821210199552928
2021-06-19 18:40:00,0.2465883950028108,0.09962875464933856
2021-06-19 19:00:00,0.24782950031567125,0.1019578377931132
2021-06-19 19:20:00,0.24722899202461696,0.10448891310358549
2021-06-19 19:40:00,0.24800098004353135,0.10692432280083633
2021-06-19 20:00:00,0.24365406344798418,0.10802845534956701
2021-06-19 20:20:00,0.24061169394772364,0.11046247872444476
2021-06-19 20:40:00,0.23664865471594057,0.11232896612809819
2021-06-19 21:00:00,0.23276864052734095,0.11512746974270857
2021-06-19 21:20:00,0.22815402254530792,0.11233708116901908
2021-06-19 21:40:00,0.2243773696796584,0.11484275860051445
2021-06-19 22:00:00,0.22141339652942763,0.11407119307519815
2021-06-19 22:20:00,0.2169774604759273,0.11740654325618383
2021-06-19 22:40:00,0.2125080020692837,0.11878349082391464
2021-06-19 23:00:00,0.21044452556014226,0.12217062483368846
2021-06-19 23:20:00,0.20529525222753436,0.12283334334278026
2021-06-19 23:40:00,0.20301254581919218,0.12626411675756014
2021-06-20 00:00:00,0.19759012072990187,0.1266146964823471
2021-06-20 00:20:00,0.19250990898058673,0.12713497761735354
2021-06-20 00:40:00,0.18876644386659241,0.12779441260995417
2021-06-20 01:00:00,0.1874514939811081,0.1303579916105517
2021-06-20 01:20:00,0.18348868430738008,0.1305183974143974
2021-06-20 01:40:00,0.18331575956353444,0.13246782249316158
2021-06-20 02:00:00,0.17978264922620413,0.13175988634531463
2021-06-20 02:20:00,0.17659096745905992,0.13381846697022468
2021-06-20 02:40:00,0.1747831516907098,0.13199132116608242
2021-06-20 03:00:00,0.17299814533685268,0.1338654828584952
2021-06-20 03:20:00,0.1727399366094794,0.13120962331576774
2021-06-20 03:40:00,0.17195112401750554,0.13068942655122673
2021-06-20 04:00:00,0.16822580382999802,0.13032870942287433
2021-06-20 04:20:00,0.16887386948660224,0.1293802469475425
2021-06-20 04:40:00,0.16582333071874644,0.12977643768218933
2021-06-20 05:00:00,0.1646445092947012,0.13065562572217912
2021-06-20 05:20:00,0.1599355159052443,0.13240584150769072
2021-06-20 05:40:00,0.1607714362958094,0.13092934098568587
2021-06-20 06:00:00,0.15832143006971774,0.131423976975491
2021-06-20 06:20:00,0.1577597921645352,0.1309023913564759
2021-06-20 06:40:00,0.15369116253243018,0.1327872456890299
2021-06-20 07:00:00,0.15542412099463848,0.13129701012840186
2021-06-20 07:20:00,0.15091562126327385,0.13366080989096832
2021-06-20 07:40:00,0.15180273050879797,0.13109445340221287
2021-06-20 08:00:00,0.1472945822451484,0.13316980946269394
2021-06-20 08:20:00,0.14895601187558688,0.12942931200347996
2021-06-20 08:40:00,0.14526742724302438,0.13018084272769997
2021-06-20 09:00:00,0.1474807403874746,0.12580652440234613
2021-06-20 09:20:00,0.14400140896448502,0.12684471692549842
2021-06-20 09:40:00,0.14722455159782608,0.12167615504356315
2021-06-20 10:00:00,0.1414847696610283,0.12416706588253441
2021-06-20 10:20:00,0.14314149160453024,0.11855971890537248
2021-06-20 10:40:00,0.13794561364345215,0.12062170762781876
2021-06-20 11:00:00,0.13862923167967361,0.11470062724459448
2021-06-20 11:20:00,0.1337282992925793,0.11658298452342761
2021-06-20 11:40:00,0.13364222768652842,0.11146409618262397
2021-06-20 12:00:00,0.13161508704333708,0.11262977718461385
2021-06-20 12:20:00,0.13174629001318888,0.10707733184896284
2021-06-20 12:40:00,0.12844714631251408,0.10852740646819312
2021-06-20 13:00:00,0.12720348424337766,0.10420933945356774
2021-06-20 13:20:00,0.12500696131875674,0.10465677613864295
2021-06-20 13:40:00,0.1246782130105336,0.10051544307577352
2021-06-20 14:00:00,0.12521779493311155,0.10139972627206786
2021-06-20 14:20:00,0.12390001805158475,0.09879839485800888
2021-06-20 14:40:00,0.126234918299378,0.09903291886115796
2021-06-20 15:00:00,0.12467771392779206,0.09685599887642396
2021-06-20 15:20:00,0.12891456807082025,0.0966455555270152
2021-06-20 15:40:00,0.1293878481807157,0.09454166267913408
2021-06-20 16:00:00,0.1314644383403439,0.09424492527315836
2021-06-20 16:20:00,0.13178533627946415,0.09311813443992346
2021-06-20 16:40:00,0.13942140418537352,0.09193078157756158
2021-06-20 17:00:00,0.1430385488559626,0.08987553257921481
2021-06-20 17:20:00,0.14725357943989492,0.08940962017609286
2021-06-20 17:40:00,0.14632319570122337,0.08869820691664283
2021-06-20 18:00:00,0.1550855285418404,0.08808909171598535
2021-06-20 18:20:00,0.1573164067118123,0.08784088737030107
2021-06-20 18:40:00,0.16498946978360793,0.08683184616705171
2021-06-20 19:00:00,0.16445139935977682,0.08683119267663904
2021-06-20 19:20:00,0.1743973288198407,0.08583615793213534
2021-06-20 19:40:00,0.1739345154166537,0.08641509149669069
2021-06-20 20:00:00,0.18478997248025422,0.08547927588494894
2021-06-20 20:20:00,0.18490289759193754,0.08610603532749322
2021-06-20 20:40:00,0.1957270441148147,0.08476992246547842
2021-06-20 21:00:00,0.19640869825737495,0.08499092276085982
2021-06-20 21:20:00,0.20703431087291602,0.08387076369272316
2021-06-20 21:40:00,0.2079685056450104,0.08428854642803447
2021-06-20 22:00:00,0.2177103886213848,0.08349589620319436
2021-06-20 22:20:00,0.21914722067478243,0.08425326635453743
2021-06-20 22:40:00,0.22722353422091607,0.08356644001724768
2021-06-20 23:00:00,0.22897432243887764,0.08446457790478089
2021-06-20 23:20:00,0.23216976163261857,0.08416152648577024
2021-06-20 23:40:00,0.24094430115835122,0.08475262429461776
2021-06-21 00:00:00,0.24770337117468114,0.08428362367736873
2021-06-21 00:20:00,0.2476267254040508,0.08394922301960046
2021-06-21 00:40:00,0.25362301384351993,0.08368996278685584
2021-06-21 01:00:00,0.25862357816685805,0.08658037375269953
2021-06-21 01:20:00,0.2602886895063044,0.08687982374720055
2021-06-21 01:40:00,0.2631589575794857,0.08687949625580112
2021-06-21 02:00:00,0.2646191356952665,0.08710475174825685
2021-06-21 02:20:00,0.266654400172991,0.08891922048680767
2021-06-21 02:40:00,0.2674880939488005,0.08881368444597071
2021-06-21 03:00:00,0.2685093359135574,0.09090470095304237
2021-06-21 03:20:00,0.26780212279909726,0.09079605523594457
2021-06-21 03:40:00,0.26841160900716193,0.09225914925808608
2021-06-21 04:00:00,0.2686624091046272,0.09198786251534721
2021-06-21 04:20:00,0.2688588821059919,0.09343174017586141
2021-06-21 04:40:00,0.2662479253308396,0.09142806288823335
2021-06-21 05:00:00,0.2656676657277196,0.09220156109737769
2021-06-21 05:20:00,0.26258506878594323,0.09204616250906754
2021-06-21 05:40:00,0.26163008967000245,0.09289296290767053
2021-06-21 06:00:00,0.25788759404846034,0.09249416669779577
2021-06-21 06:20:00,0.2581326476664829,0.09396578249071866
2021-06-21 06:40:00,0.2547897654165448,0.09441940725383671
2021-06-21 07:00:00,0.25529661911044155,0.09595745133037947
2021-06-21 07:20:00,0.2515006889796955,0.09734130219307185
2021-06-21 07:40:00,0.25242910535616064,0.0994144811662657
2021-06-21 08:00:00,0.24788214224601948,0.10027445508996341
2021-06-21 08:20:00,0.24769291112293002,0.10100026928806327
2021-06-21 08:40:00,0.2440195058425997,0.10184848354655242
2021-06-21 09:00:00,0.2442235657439738,0.10131793018310989
2021-06-21 09:20:00,0.24060217041541657,0.10186470401891913
2021-06-21 09:40:00,0.24018992176283926,0.1002957779588516
2021-06-21 10:00:00,0.23743319011696407,0.10021476618292213
2021-06-21 10:20:00,0.23668593204361052,0.09880671845040115
2021-06-21 10:40:00,0.23467372153159535,0.09927832560620396
2021-06-21 11:00:00,0.2338689491954831,0.09758779738151248
2021-06-21 11:20:00,0.23318217475566896,0.09797663606937282
2021-06-21 11:40:00,0.23195994249668678,0.09636273293798445
2021-06-21 12:00:00,0.23236539605041664,0.09622502533831072
2021-06-21 12:20:00,0.23110803211715972,0.09474720950488526
2021-06-21 12:40:00,0.23079692415531755,0.09464988787909677
2021-06-21 13:00:00,0.2306092474663551,0.09341841600372718
2021-06-21 13:20:00,0.23192043875101362,0.09363278755620909
2021-06-21 13:40:00,0.23153706457239578,0.09312180278083262
2021-06-21 14:00:00,0.23533597645926665,0.09290805097165834
2021-06-21 14:20:00,0.23533936921583376,0.09308836127030613
2021-06-21 14:40:00,0.23830659609805493,0.09300197762590301
2021-06-21 15:00:00,0.23867371147636682,0.09345896450703857
2021-06-21 15:20:00,0.242912400551075,0.09371724020647686
2021-06-21 15:40:00,0.24418042402354373,0.09580803519605956
2021-06-21 16:00:00,0.24827405339465325,0.0970825394946261
2021-06-21 16:20:00,0.24837104113078445,0.09898430714820967
2021-06-21 16:40:00,0.2510816706306119,0.0999517844243837
2021-06-21 17:00:00,0.2512426491841304,0.1035931107760355
2021-06-21 17:20:00,0.2544232469048859,0.10578541568804135
2021-06-21 17:40:00,0.2534096749829366,0.10921548725059292
2021-06-21 18:00:00,0.2559518943771167,0.11222875796038319
2021-06-21 18:20:00,0.25571033923970204,0.11666081195194425
2021-06-21 18:40:00,0.2580325879759073,0.11869280399331793
2021-06-21 19:00:00,0.2572027544149581,0.1257504204992897
2021-06-21 19:20:00,0.2594965615933936,0.12730731613812798
2021-06-21 19:40:00,0.2601123432970411,0.1323969437054204
2021-06-21 20:00:00,0.25925482139203687,0.13540472835366044
2021-06-21 20:20:00,0.25995883682468757,0.13878847507529135
2021-06-21 20:40:00,0.2600926706409119,0.1395385082857316
2021-06-21 21:00:00,0.26040402321634004,0.14111089737241805
2021-06-21 21:20:00,0.2608896504942585,0.1417164118231469
2021-06-21 21:40:00,0.2614024496838968,0.1416023169132013
2021-06-21 22:00:00,0.26273944274768907,0.14264927195682892
2021-06-21 22:20:00,0.2635446256212559,0.14222009090341536
2021-06-21 22:40:00,0.2647513610842586,0.14135459278619192
2021-06-21 23:00:00,0.2663536006172444,0.13668881820330242
2021-06-21 23:20:00,0.26610124693289894,0.13594288759545353
2021-06-21 23:40:00,0.267159395661865,0.13086808935790833
2021-06-22 00:00:00,0.26715561876732646,0.12637354221789682
2021-06-22 00:20:00,0.26793056839284213,0.12206031305010714
2021-06-22 00:40:00,0.26842561453523184,0.11906061033238255
2021-06-22 01:00:00,0.2679900139521061,0.11641981702159247
2021-06-22 01:20:00,0.26737754332912766,0.11477927923049858
2021-06-22 01:40:00,0.2666690450161017,0.11250069524164472
2021-06-22 02:00:00,0.2657591523488238,0.11249517615679078
2021-06-22 02:20:00,0.26479818257696586,0.10989660148572997
2021-06-22 02:40:00,0.26416651082136644,0.10824635205641026
2021-06-22 03:00:00,0.26333333710851614,0.1063733258158309
2021-06-22 03:20:00,0.26381467542060066,0.10494185400485606
2021-06-22 03:40:00,0.2638966169820581,0.1045780059239688
2021-06-22 04:00:00,0.2634413124519671,0.10407662819425577
2021-06-22 04:20:00,0.2644641573620509,0.10471088614304565
2021-06-22 04:40:00,0.26316347870542395,0.10437259846100887
2021-06-22 05:00:00,0.2625134172410793,0.10538694538361577
2021-06-22 05:20:00,0.26103578161411795,0.10439361810892182
2021-06-22 05:40:00,0.2605826183880136,0.10581471728273971
2021-06-22 06:00:00,0.2594541869821095,0.10543807262900226
2021-06-22 06:20:00,0.25829722223193896,0.10827598992820127
2021-06-22 06:40:00,0.25839218047940166,0.10818327935928855
2021-06-22 07:00:00,0.25658128261465435,0.11202655432723918
2021-06-22 07:20:00,0.2558959906631456,0.1113933041372912
2021-06-22 07:40:00,0.2568787928668153,0.11425123805800753
2021-06-22 08:00:00,0.2559533872602423,0.11549710873993825
2021-06-22 08:20:00,0.25367802876577583,0.12052439433158434
2021-06-22 08:40:00,0.2528378762869396,0.12330007858710564
2021-06-22 09:00:00,0.2509707753183697,0.12805050860366143
2021-06-22 09:20:00,0.2499826270366164,0.1301446062273434
2021-06-22 09:40:00,0.24544039431182302,0.13588042833092095
2021-06-22 10:00:00,0.24681385034473738,0.13815660221435527
